"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","detailedMentions/1/nickName","detailedMentions/1/profileUrl","detailedMentions/1/secUid","detailedMentions/1/userId","diggCount","input","likedByAuthor","mentions/0","mentions/1","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/ca8adc8bb3c34a2045e3f6734fd04c21~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=119cc1c5&x-expires=1762250400&x-signature=i%2F91YJjPmcc4%2FdZwO9LdG2iyK%2Fk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7059439109575803650","1643653761","2022-01-31T18:29:21.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","nghe cay thật đấy 🥺","7041077055216403458","echtramcam1411","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/b9fc0ac4ed02b329e2016d1a3f5fc1e7~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=bae2294c&x-expires=1762250400&x-signature=6uxn6RrSLD%2FqD%2B7NpnrvBjOkbDw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7059438253455606530","1643653562","2022-01-31T18:26:02.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","riêng tui thì ai tui yêu quý hết
ở đâu cũng có người này người kia người tốt người xấu .","6690501370582647809","live_game03","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-aiso/2d2e79d7e421fae5c97c9bb714bb3a68~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=75e0bc70&x-expires=1762250400&x-signature=iFnFUHSKSjo1iLw4I%2BpTMidb%2B70%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7059437987339879170","1643653501","2022-01-31T18:25:01.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","theo mình nghĩ là tự nhiên người ta ko nhận😂😂 chứ hôk tội lệ gì😂","6688190143566136322","dangdat.com","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/4c173020b452d48d9e7511a1ed7e5c5d~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=a4f21874&x-expires=1762250400&x-signature=d%2BBAJBicdhxzFX5cHbTq93ySnAI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7059434453689008898","1643652678","2022-01-31T18:11:18.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","tại sao lại phải phân bieẹt ?","7027343540851541019","saddle0982","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7326348048290807810~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=e217509e&x-expires=1762250400&x-signature=1ov6BVQ3vIiQGcJWsRD2eKBlxCE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7059434232384439041","1643652623","2022-01-31T18:10:23.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Chỗ nào có Nghệ an chỗ đó lãnh đạo không làm càng được. Chúc mừng bạn đã ko rơi vào chỗ này","6822804059016201217","080minh.minh","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c23880b099d166f4cfa93fb3428e88bb~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=81dbc090&x-expires=1762250400&x-signature=rURdzpmTH%2FaDdPxaa7O56MbIqDk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7059433730930246401","1643652506","2022-01-31T18:08:26.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Nghệ An thì sao chứ đều là con người vs nhau cả mà sao phải kì thị","6989590621338338306","jhghjbyu","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/1841eab612d697700669d40bdc4636c6~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=fb3141be&x-expires=1762250400&x-signature=Teue9fW6c4GhnZ8pT7yr3aJ6R%2FU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7059432478917935873","1643652216","2022-01-31T18:03:36.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","không chỉ nghệ an mà thành hoá cũng v nữa á kia","6882377584131441666","din.enn202","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/8073bf9081c15bd174b0d0e7ad74ff5b~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=c99e3ca1&x-expires=1762250400&x-signature=XXI6dDOrLQ7G5GDZTTFCX7WSseo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7059432200647131905","1643652153","2022-01-31T18:02:33.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","cty nào đấy","6714945067285332993","xuanquang18","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/5db405eeb95a43ee19a873078eae137c~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=ccd41f13&x-expires=1762250400&x-signature=UH9KEn7atD41hPeYxg0C2pYpNR4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7059431134891016961","1643651903","2022-01-31T17:58:23.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","mấy bạn nghệ An vô CTY ngta đừng có trộm vặt vs đánh nhau nữa nha , ko họ ghét","7033079312022520833","luciannn1404","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/2cfa1df05dcb346d56c42a09c565e944~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=41d7d395&x-expires=1762250400&x-signature=Y%2BuEEy%2BVpup%2FSoAIazkk5co9as0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7059430909728670466","1643651852","2022-01-31T17:57:32.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Cũng vì một số con sâu làm giàu nồi canh thôi,,ông nghệ an cùng tổ nhảy tàu mk 1000đ lô,,hứa là e sẽ trả,e theo đạo mà,,mắc nợ sẽ k lên thiên đàng dk.","6777362485420213250","duongsoi0610","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/f2ecc36a34b264f0cf585270139a13b7~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8085d705&x-expires=1762250400&x-signature=xdSC53viHDRAmAqfT1x0hHDJ%2Bhc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7496788849004544776","1745482190","2025-04-24T08:09:50.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","cần loại bỏ những tuyển dụng ntnay truy lùng tung tích con bé tuyển dụng","7081180981730788353","kr37no1","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/99a353b7f53c624fdf43d222c81523eb~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=7835ab3e&x-expires=1762250400&x-signature=44y3WY9HODcqDcT0KyCVaH6b6wg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7059413491945718530","1643647794","2022-01-31T16:49:54.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Thấy tội a quá dù đi cũng là dân với nhau sao phải làm khổ lẫn nhau. Hồ chủ tịch của chúng tôi cũng là ng nghệ an chứ bộ","6920637924820681730","ddc_0111","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/45f200388cc979a0c0671810c2edea86~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=ef7f9876&x-expires=1762250400&x-signature=iimB7txxLZ%2F6ax2JsI6e6BvwAes%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7046721423540699905","1640692692","2021-12-28T11:58:12.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Đi đâu cũng bị phốt","6908362816235881474","thaitran923","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-common-sign.tiktokcdn-us.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c9c9a8a6&x-expires=1762250400&x-signature=2qhyS6wV0zaVZbUV2zbC4NUsyU0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7046722493302227714","1640692942","2021-12-28T12:02:22.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"1","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","về sam sung nhận hết","6894389894195086337","xuonde","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/29d5173ce3062f69915765a54799d6e2~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=bbba04f9&x-expires=1762250400&x-signature=QIL1xj3rYWFSE1n%2BFrYz%2Fsq4s0E%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7046722484477559553","1640692940","2021-12-28T12:02:20.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","éo hiểu cũng là người VN mà kỳ thị","6764764034212578305","tieulongth36","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/990a96d11955acc2f6fe1ff30d02b0d8~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=40e10fce&x-expires=1762250400&x-signature=I7L0DBSZN63YQGH8HDMvzTinQps%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7046722469017010946","1640692935","2021-12-28T12:02:15.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","dkm. nghệ an quê t.t đánh bom tụi mày luôn","6537640978970542081","glnbtmq.nam","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/dd36fafb5c4365d14621435f92b2e0ae~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=1a71b7f0&x-expires=1762250400&x-signature=KUDTFxhLY%2BfSHITFINb2EHsB3HI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7046723054877786881","1640693073","2021-12-28T12:04:33.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","thấy cũng tội","6669285990291177474","trang195gmai.com","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/1730322a4c12b35bfa36a1e4c90d06e6~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=81c48409&x-expires=1762250400&x-signature=tnpeKH%2B7mbUfWthOy5%2BM1ajGDXo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7051831778130182913","1641882541","2022-01-11T06:29:01.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","khinh người à","6694781091951477761","thanhquy08016","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/129966628c393ab3e9c092698c45172d~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a493d665&x-expires=1762250400&x-signature=Slg7zSm2UKyShvbwaYwFC8WXSks%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7051840385102070530","1641884546","2022-01-11T07:02:26.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Mấy cái bọn kì thị này có bt nghĩ đâu","6906855341935346690","ures799","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/ea4788ab77dbb63188d71a72a4bec777~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e314a7af&x-expires=1762250400&x-signature=MchgmMnFOF87TQrjzwFE0FGSjsI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7051846325188641538","1641885930","2022-01-11T07:25:30.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","tại sao ko nhận ghệ an🥺","6776971499448321026","nhuyeunuulgbt","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7329928116770930690~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b13de354&x-expires=1762250400&x-signature=iOcTVNzDItUrSIx4VIipwBVde%2FM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7051851145702064897","1641887049","2022-01-11T07:44:09.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Nghỉ việc đi làm thế ko xứng là ng Việt Nam đâu , cùng là ng Việt Nam ai làm thế bao giờ ! 😏😏😏😏","7016195190939878401","dy09luqu9tjw","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/23100d8e66530e37572157cfc822484f~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=023201f8&x-expires=1762250400&x-signature=%2Fd3s3X4D%2B96LcJc%2FKVWVY5P%2FIMo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7051852290793243393","1641887316","2022-01-11T07:48:36.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Tôi Nghệ An và đã vào Đồng Tháp sống lúc 2 tuổi. Về quê anh trai tôi kể lại đi học toàn chặn đường đánh thầy cô😌","6536851155346096129","puonx.99","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7325464970894770196~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=1e19a0ed&x-expires=1762250400&x-signature=OCYGG7ejNHjc9m8WdAdXsT1qM00%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7051852404853195521","1641887343","2022-01-11T07:49:03.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Bác hồ ở nghệ an nha bạn , ở đâu cũng có người này người kia ko lên phân biệt như vậy","6978705353614902274","ongvangbee","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/1586f56691ec0665854a27f2758d8fbe~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=1c03b048&x-expires=1762250400&x-signature=6mFcpS9ibnlGMA280BlTyzVapNo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7051855374542652162","1641888038","2022-01-11T08:00:38.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","ngiệp khác quật thôi 😏😏","6880285892423091201","duongha167","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/d08f4629a907d6ead99d795c29eff5d1~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=6c131cce&x-expires=1762250400&x-signature=b5Ewxwk%2B4iMsf%2FigsBHzX0sXW7c%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7051823250028479233","1641880558","2022-01-11T05:55:58.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","người nghệ An vẫn là người Việt ha mà là người lạ ae với nhau cả bác Hồ đã chứng minh rồi mà ngày mà thống nhất đất nước người nói rõ mà","6929847420844098562","phng.tn.sang.phr","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
