"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","detailedMentions/1/nickName","detailedMentions/1/profileUrl","detailedMentions/1/secUid","detailedMentions/1/userId","diggCount","input","likedByAuthor","mentions/0","mentions/1","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/c2657ed93420d8677428bde71e48be6a~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=42b0353a&x-expires=1762239600&x-signature=0FaY5tC0Tb4REWM%2BKjDQ9RIakxA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7413304724881031943","1726044513","2024-09-11T08:48:33.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","cá rô cây là ôg bà mik ngày xưa k có cá ăn mới làm cá rô bằng gõ chấm nước mắn ăn với cơm","6842974023165461505","joliibeecantho","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/24869f020bbbf6e2e28c28bd0ac4f843~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=0b79a524&x-expires=1762239600&x-signature=HCphf4jCN8KY5qgD9zrb31hvWUw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7413334946360083208","1726051552","2024-09-11T10:45:52.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Thế mà vẩn chấp chúng nó cơ đấy🗿🗿🗿 thấy toàn đăng khịa cali 😂","6769050875585053697","trnn061","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/5e4151acaa0f0dfe242a3eabceea076f~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8ff9f076&x-expires=1762239600&x-signature=Wre8VYRZ1en9vCF5a87EucurrI4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7421829046172861202","1728029239","2024-10-04T08:07:19.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Chà bông cá 🤔 khi nào mua ăn thử 😊","6958968720463135746","tumdk10","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/ce62d99831f1b9fa463a1e064bd24da5~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=516018cf&x-expires=1762239600&x-signature=MuXR71ibwdKOM97Sqfnf%2BuiZnIk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7424093041986093832","1728556366","2024-10-10T10:32:46.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","có rô ta này bắt đâu đấy ạ😁","7401308875637425153","phmtint08","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7fd51b8c91f07becf9d1fbde9e548ffd~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c21dc272&x-expires=1762239600&x-signature=M734toPD78UR6%2F7po1jemAhz1jk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7431372021256979218","1730251143","2024-10-30T01:19:03.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Em dân miền Trung dù chưa ăn bao giờ nhưng cũng muốn thử một lần trong đời 😯😯","7388504187447985160","d.ngynn06","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/4f8359c8359c97a02f655f673debac6f~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=426946fd&x-expires=1762239600&x-signature=zTGib%2B9fLt4UmAU1%2FzcXNOEEMfs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7413502439566263061","1726090565","2024-09-11T21:36:05.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","cá rô cây là gì nhỉ? là cá rô phi à hay là cá rô gai, t thấy ở đâu cũng ăn mà","7128064997519410182","lwhoagphuc051107","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/52ac55a17197f6151a2619f0eb2f7898~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d6fc9811&x-expires=1762239600&x-signature=hBHst9wGHeoS5%2B5GB%2FxUoHHkF%2F8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7408134109702193941","1724840636","2024-08-28T10:23:56.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","cá rô cay là gì","7331595743133713426","skibidi010223","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-common-sign.tiktokcdn-us.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=50babb93&x-expires=1762239600&x-signature=vYlfBVyR6BXKEc79by8SlUt4wXM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7420678038532375317","1727761249","2024-10-01T05:40:49.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"7406270453054604039",,"https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","+1barque","6997035319544579098","ohipf2","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/73af35af3800296d2aa8fa333241343d~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=44120176&x-expires=1762239600&x-signature=Gt8NcPIxkKUrUTanwlIfveMTy5Y%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7413364973756990228","1726058543","2024-09-11T12:42:23.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"7406270453054604039",,"https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","parky cho t ăn, nó nois ngon tưởng ngon thật mà ăn cái gãy răng r","7100373682896815106","nguyenquanbao1","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/b1679e50d8abbc6c28f2f019d74bfbe3~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=754ebd8b&x-expires=1762239600&x-signature=KO7Rr6SORXTbkznDz2mWA8%2B0rME%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7413364753227121426","1726058490","2024-09-11T12:41:30.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"7406270453054604039",,"https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","ai cho m ăn mà gãy răng😏","7248480605812982790","thaydoideyeuanh2010","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/0e740a662d982d8a952c75c2462a7bdc~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=0ddf12c7&x-expires=1762239600&x-signature=DGx5VKmjh2spxTFYiqVbFhsywns%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7407308455105921800","1724648401","2024-08-26T05:00:01.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"7406270453054604039",,"https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","trên vungd cao nó ăn sao thì t ko pit,nhưng t bit là chắc chắn chúng nó k (ăn cháo đá bát) như chỗ nào đó rồi","6779942206401856514","user.daodao1808","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/3581a73ecf031a5519c3c0786a3f33a2~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=deb2ca27&x-expires=1762239600&x-signature=6MzaoIhuu8imdZFyB13hjuWonkI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7407261810166350593","1724637545","2024-08-26T01:59:05.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"7406270453054604039",,"https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Pịa tươi thì sạch à😂","7387375261576594439","bkcnkctkc","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/73af35af3800296d2aa8fa333241343d~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=44120176&x-expires=1762239600&x-signature=Gt8NcPIxkKUrUTanwlIfveMTy5Y%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7406928639818105601","1724559968","2024-08-25T04:26:08.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"7406270453054604039",,"https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","cá lau kiếng du nhập vào vn lâu r nhé, tại mấy năm nay nó nhiều lên thôi, còn bèo thì ko chịu làm gỏi thì làm s mà ngon hả b","7100373682896815106","nguyenquanbao1","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/0fd0069cdd8ad301246acbd05341390b~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=7659b64a&x-expires=1762239600&x-signature=d2rXSvLpYp4AFwgyhyWORfKuejA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7406669696781107985","1724499679","2024-08-24T11:41:19.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"7406270453054604039",,"https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","nói ếch ngồi đáy giếng thì tự ái 😏","7016651595249665051","dang94baclieu","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/73af35af3800296d2aa8fa333241343d~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=44120176&x-expires=1762239600&x-signature=Gt8NcPIxkKUrUTanwlIfveMTy5Y%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7406580229797692177","1724478848","2024-08-24T05:54:08.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"7406270453054604039",,"https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","m cần t tag vô mấy vid mấy thg tụi m phân biệt ng nam ko","7100373682896815106","nguyenquanbao1","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/0e740a662d982d8a952c75c2462a7bdc~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=0ddf12c7&x-expires=1762239600&x-signature=DGx5VKmjh2spxTFYiqVbFhsywns%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7406566076132541191","1724475552","2024-08-24T04:59:12.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"7406270453054604039",,"https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","chúng m tư tưởng sẵn trong đầu r,m thấy ai nói ng bắc pbvm k? hay chỉ thấy nam pbvm ? muốn ng khác tôn trọng mình thì hãy tôn trọng ng khác trc nhé oắt con","6779942206401856514","user.daodao1808","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/d8806e91acd3b3dcb86f9ba8c9475cc8~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=869bdead&x-expires=1762239600&x-signature=cU8PolcWCYRcX4iXP14fiZkaTxc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7406548012174197511","1724471345","2024-08-24T03:49:05.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"7406270453054604039",,"https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","ăn j cx đc ko ăn pịa là đc","7124345483753735195","lequangsanh08","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/73af35af3800296d2aa8fa333241343d~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=44120176&x-expires=1762239600&x-signature=Gt8NcPIxkKUrUTanwlIfveMTy5Y%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7406525381957862160","1724466078","2024-08-24T02:21:18.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"7406270453054604039",,"https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","m thg bên north đâu bt cách làm đâu nên toàn vi khuẩn r nói bẩn này nọ,bọn t bt cách làm nên ăn 3 4 chục năm có bị j đâu","7100373682896815106","nguyenquanbao1","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/266971f638ab14ed49f4cd58736e34f3~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=40b53e9d&x-expires=1762239600&x-signature=DodHUee5uygsAB8uesjdi8sygRQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7421567045060608775","1727968237","2024-10-03T15:10:37.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","lâu r chx ăn","7394392579738027014","bay.zata_","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/52f6528b887b674d4cf641e207dc92a9~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=f6512b9f&x-expires=1762239600&x-signature=EntFq2SXusVZHQUK%2FbFdZdk6IjU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7406947821151552274","1724564434","2024-08-25T05:40:34.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","cali nó khát ấy mà","7182593225184773147","_haikk3","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/7219534960485466139~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=eb9b4967&x-expires=1762239600&x-signature=0pVpmqnmimO6aZJj%2BCFZYIZ0oio%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7421783736284611346","1728018688","2024-10-04T05:11:28.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","chửi ngta đc ngta chửi lại cái v đó","7057067398600655898","nguynduy6562","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/5d377e573e1145e2a7013b741a397466~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=50036387&x-expires=1762239600&x-signature=ma%2BmoyE7B7tvGdNwQAIn%2BLFVRq0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7437518366707811093","1731682195","2024-11-15T14:49:55.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","🥰🥰🥰","6560197713408016385","nhatlove36128","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/999a7d0eff714f2437a7476a59a1931b~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=4b4ab5ad&x-expires=1762239600&x-signature=MDl2aQWrd1gS7UC57zQr%2FYGf4ic%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7438217996801868565","1731845089","2024-11-17T12:04:49.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","🥰🥰🥰","7417485055582536709","zangetsu_nguyen","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/10c696716d1a7ab4353993dd95dc18d9~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=6d928004&x-expires=1762239600&x-signature=y457abMmdlOs8d6JGWlGqvcNtKg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7406647351911924481","1724494477","2024-08-24T10:14:37.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","cá rô cây là gì","7340648871146112005","gaunosuy116","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/b308dca10feaa0c4527ab833a4e1f6f1~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8d09b431&x-expires=1762239600&x-signature=rMizPuu6t%2BbN9mcePM48tR2fA4k%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7441165056605356807","1732531255","2024-11-25T10:40:55.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","🥰","7149473587424953345","skibiditolet456","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
