"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","detailedMentions/1/nickName","detailedMentions/1/profileUrl","detailedMentions/1/secUid","detailedMentions/1/userId","detailedMentions/2/nickName","detailedMentions/2/profileUrl","detailedMentions/2/secUid","detailedMentions/2/userId","detailedMentions/3/nickName","detailedMentions/3/profileUrl","detailedMentions/3/secUid","detailedMentions/3/userId","detailedMentions/4/nickName","detailedMentions/4/profileUrl","detailedMentions/4/secUid","detailedMentions/4/userId","detailedMentions/5/nickName","detailedMentions/5/profileUrl","detailedMentions/5/secUid","detailedMentions/5/userId","detailedMentions/6/nickName","detailedMentions/6/profileUrl","detailedMentions/6/secUid","detailedMentions/6/userId","detailedMentions/7/nickName","detailedMentions/7/profileUrl","detailedMentions/7/secUid","detailedMentions/7/userId","detailedMentions/8/nickName","detailedMentions/8/profileUrl","detailedMentions/8/secUid","detailedMentions/8/userId","detailedMentions/9/nickName","detailedMentions/9/profileUrl","detailedMentions/9/secUid","detailedMentions/9/userId","diggCount","input","likedByAuthor","mentions/0","mentions/1","mentions/2","mentions/3","mentions/4","mentions/5","mentions/6","mentions/7","mentions/8","mentions/9","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7325404994255978503~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c614ef68&x-expires=1762822800&x-signature=f%2Bm6L9qJCNdFsOsLfNYT4B64EBI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7509106618895074065","1748350404","2025-05-27T12:53:24.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","chốn lùa","7031654282475406337","hoangmaian5","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/6137a7799a7022de9a745595c9a69965~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=bfb02bff&x-expires=1762822800&x-signature=wvn0nFPO6tsPBC%2BeXviOPMTvWT4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7508012132437459719","1748095301","2025-05-24T14:01:41.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Nhận thức giáo dân nay khác xưa rồi, cha này hưởng độc lập tự do rồi xuyên tạc","6943963686629688321","hatinh_123","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7284875102137614338~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=4add45b1&x-expires=1762822800&x-signature=vApcPmR8ajzUG4x%2FVVr7ZDFy93c%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7506128647070401287","1747656775","2025-05-19T12:12:55.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","toan thang phan đông thi ho nghe hết rê bao đông","7072368897379124225","lan.trn607","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/63ec2af3051a112ff049fa765f877774~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=eced884a&x-expires=1762822800&x-signature=v4uf8T%2FZ9W8p2y0710ybpigR2dY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7506229265517298433","1747680231","2025-05-19T18:43:51.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Thật ra là ý thức hệ đối lập,với lại tà đạo này tiềm ẩn nguy cơ bạo loạn kinh khủng.sách kt thực ra nó bẩn bựa lắm,hiểu sâu về kt thì thấy rõ lý do tại sao hầu hết lm đều chống phá ngay","6679404987724907522","32053657545","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/e09bb2ff4b341c0ee488d746c89435ed~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8078fb17&x-expires=1762822800&x-signature=eL2M65JXvApblvZmyz8AhAomLSY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7508230137621103367","1748146064","2025-05-25T04:07:44.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","toàn bọn công giáo phản động😂😂","7364601304050123794","phinbnmi","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/2047f16f3337aa4e1455c77d34f509bc~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=2fd253b3&x-expires=1762822800&x-signature=F79sWh%2BglU8S8qe3rKZYygIzCFg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7506161676607439623","1747664469","2025-05-19T14:21:09.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","nói anh hùng giải phóng dân tộc như thế ư. cho ông ấy qua châu phi đi họ vẫn bị thực dân đô hộ kìa. người Mỹ làm gì ở Việt Nam, tại sao họ lại gây chiến tranh. họ muốn lấy tài nguyên của chúng ta chứ không tốt đẹp gì","7407822513172874256","thng09230","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/1e540e28cafc0b846733e8c9ec422310~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=6dea223b&x-expires=1762822800&x-signature=VyoMLQeboJQQRln6iNdrKVAY9M4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7508041192547894023","1748102074","2025-05-24T15:54:34.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","bố tôi bỏ đạo 2014 vì 1 cha sứ nói về liệt sĩ . dm","6575497543558676482","chudanhtintuc","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/2a12ee131a283e7419f562343bf58a05~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=554b8b45&x-expires=1762822800&x-signature=iyBXGI%2B9DOv1ktodnrAVSim1mOg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7506137342467851026","1747658807","2025-05-19T12:46:47.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Không đánh cho mĩ cút đánh cho ngụy nhào thì việt Nam ta thành cái gì hả cha , hay lại là thuộc địa kiểu mới cho mĩ và các vị linh mục như cha tiếp tay cho mĩ và chính quyền bù nhìn , Con lạy cha , phát ngôn kiểu ối dời ôi như cha thì 250 không về với chúa được đâu 🙏","7093076877287867394","useruehttb9j3j","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/a98e209d22ea1b6336d6d72b07192e60~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c38ccfbf&x-expires=1762822800&x-signature=tB31snzTRla0KL6m4Rpnhry18ic%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7510652575353455368","1748710082","2025-05-31T16:48:02.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","thắng cha này chắc ko còn ở Việt Nam","7242698060668175361","cholonsaynhuyen","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/23ff58861be401a63a87a92517172ed3~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=fde3243d&x-expires=1762822800&x-signature=guK4LkRiOD94ErYhP%2B2gicBN53c%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7507410931368018689","1747955351","2025-05-22T23:09:11.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","ho gia là nhe cáy mồm chối rồi","7114295516444181505","bunbooriu","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/4bfa432ef053bc7a12a987e9f596ce56~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=89080112&x-expires=1762822800&x-signature=t3Otsk%2BhkRIWjCSxBCwfgd71lqc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7507282979312714503","1747925533","2025-05-22T14:52:13.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","nói ai cũng được đừng nói bác của nhân dân Việt Nam tao","7366982999117939718","minh.du757","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/1e13b1f51a633cb53612fea8a9bc4a8c~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=209430cb&x-expires=1762822800&x-signature=Id8TAnhXm7b6EnNPaxc39yLWs80%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7507920368105587464","1748073937","2025-05-24T08:05:37.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Đề nhị nhà nước vào cuộc bắt ngay","7440793925668291592","nguyen.thanh.255","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/8025f24c491f45a236a0222f1459b895~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=4db57d73&x-expires=1762822800&x-signature=7xcfAjF4ifde6sdLSVZ%2BmUKBU%2FU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7508763828078052103","1748270573","2025-05-26T14:42:53.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","cha này chak thích lứa tuổi vị thành niên","6895323891935724549","jackiechau76","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7337049730389639189~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=80f5bd1a&x-expires=1762822800&x-signature=sMgXs8rCR06wW%2F2Hxedh5WHgzDQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7508332280207115016","1748169846","2025-05-25T10:44:06.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","thằng này mày có giám về nước ko","6899368051139249153","dinhvanquyen67","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/d5750ec935daad8dd43b67f632c6bd16~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=15cdd3be&x-expires=1762822800&x-signature=WmYZTCjcaZXHLYIP1b4jFshXWos%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7507797134495335176","1748045262","2025-05-24T00:07:42.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","sao ko thấy pháp luật vào cuộc bắt thằng này nhỉ","6730042493255582721","dv.vn.ti.diu.linh","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/2121a422aa7f03f9f227958c87ee5aa8~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c61ff925&x-expires=1762822800&x-signature=ys0DOC0qps8%2B%2Fho09w9ZB7H%2BmA0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7506667819719852818","1747782328","2025-05-20T23:05:28.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Toàn đưa tin chống phá tôn giáo","6821684155827373057","1998yen3","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7a606ac6e5eeb7647ddcd713a33a0191~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=0e574f38&x-expires=1762822800&x-signature=ARxEvB9UAy2HIKWqdqClBGWNpS0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7508890531322413832","1748299842","2025-05-26T22:50:42.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","CG cái đb","6812580099528492034","viethung0110992","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/57911950e5c51eab2b8a2821ea681ec4~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e6817842&x-expires=1762822800&x-signature=yQgAsWHtbX8lrcK1SCEFxROSj%2B0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7508695439731114770","1748254399","2025-05-26T10:13:19.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","cha này chỉ có ăn của con chiên chứ toàn giảng Ngữ thôi","6560567822542553090","nguyenvanhoang412","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/f30d8853fb6c9d942f887e4160b59f94~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b429f2d0&x-expires=1762822800&x-signature=b0Bm%2BbwVNaLObBUXS3Llg87NCQw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7506528370982585106","1747749848","2025-05-20T14:04:08.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Công giáo cũng đầy những cài cắm nhằm bảo vệ và mở rộng chế độ","6960130744803279874","cungnhauhanhphuc268","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-euttp/acee16225c51c10304ac40172baca339~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=11406aae&x-expires=1762822800&x-signature=v10Ztdv7J6AP%2FNAwMMYOtqKPZZU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7506548502286959368","1747754533","2025-05-20T15:22:13.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","đứa nào còn gào tự hào công giái, khép lại quá khư bước ra đây. hiện tại đây nhìn đi","6557594838782312450","congphu87","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/3e36b634476c5003bb6f49c233cb64ff~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=df86f38c&x-expires=1762822800&x-signature=eQ4bZhq0pAuhy00p%2FeeyebhYjS8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7506542038701015826","1747753028","2025-05-20T14:57:08.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","cha gì cái loại này","6789952906483319809","userlh8r904nac","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/e3f2ff1bf8cbed5f63dc4f46b5ff052c~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=59d55fb0&x-expires=1762822800&x-signature=%2FtkLHm%2BJqneiabLxgHq%2BBukXbSg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7507482899907379969","1747972086","2025-05-23T03:48:06.000Z","Chị Thanh Tâm","https://www.tiktok.com/@7257387209362588678","MS4wLjABAAAA10jGd5tEHuwHpr1IjkBKpUaNg46ZMbHVYBBus7j-iW1zJUlhs97z_t5DnPbV5dh1","7257387209362588678",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false","@Chị Thanh Tâm",,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","@Chị Thanh Tâm cha chúa của các chị đây","7050835583488984065","trieu.vu070","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/e56dccba1d60dbd5f65590753ac66603~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=0603cbfe&x-expires=1762822800&x-signature=EnfuTXypRvCTNk6aF%2BsCeCfjofA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7507150795039032082","1747894768","2025-05-22T06:19:28.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","😅😅😅","7078302126870479874","dung.l.van2","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
