"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","detailedMentions/1/nickName","detailedMentions/1/profileUrl","detailedMentions/1/secUid","detailedMentions/1/userId","detailedMentions/2/nickName","detailedMentions/2/profileUrl","detailedMentions/2/secUid","detailedMentions/2/userId","detailedMentions/3/nickName","detailedMentions/3/profileUrl","detailedMentions/3/secUid","detailedMentions/3/userId","detailedMentions/4/nickName","detailedMentions/4/profileUrl","detailedMentions/4/secUid","detailedMentions/4/userId","detailedMentions/5/nickName","detailedMentions/5/profileUrl","detailedMentions/5/secUid","detailedMentions/5/userId","detailedMentions/6/nickName","detailedMentions/6/profileUrl","detailedMentions/6/secUid","detailedMentions/6/userId","detailedMentions/7/nickName","detailedMentions/7/profileUrl","detailedMentions/7/secUid","detailedMentions/7/userId","detailedMentions/8/nickName","detailedMentions/8/profileUrl","detailedMentions/8/secUid","detailedMentions/8/userId","detailedMentions/9/nickName","detailedMentions/9/profileUrl","detailedMentions/9/secUid","detailedMentions/9/userId","diggCount","input","likedByAuthor","mentions/0","mentions/1","mentions/2","mentions/3","mentions/4","mentions/5","mentions/6","mentions/7","mentions/8","mentions/9","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7327122298421870600~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=f846e2d6&x-expires=1762218000&x-signature=VPDNP6wrTMdmnI5To%2Fdf4%2FDsUrc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7470720062204658449","1739412609","2025-02-13T02:10:09.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","😳😳😳","7102743799873537026","chieu.le.an","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/bb90904efc7bde3abd4a8dd234b016a4~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=1d6b0d04&x-expires=1762218000&x-signature=VgYVOJqnrDPhm65fGnt1U2SdPa0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7461820232283390728","1737340445","2025-01-20T02:34:05.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","chuẩn","7303574260114883586","sang92alsdbg","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/526b1f00287dfb38a2fad3d463a6ec33~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a1b8bff1&x-expires=1762218000&x-signature=nLtMBO5MZ3Ad6FnNBtZvs8VfBdk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7465734516779434760","1738251786","2025-01-30T15:43:06.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","👍👍👍","7168791988563641346",".quoc_anh38","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/2b50d8ea7d52c3dba7f5f1ad4b0c5475~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=0fc7289a&x-expires=1762218000&x-signature=nfnBRwzeixDKvmTjJfeYt0Q%2FS8o%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7458194130440831762","1736496159","2025-01-10T08:02:39.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","chúng ta không nghe ai xúi dục và chúng ta có bộ nao bởi vạy chúng ta nhìn và nghe và hiểu được thế nào là đúng thì chúng ta đi theo con đường sáng suốt","6710522376495039489","dungdia79","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/f4b43b9109d498f5152573769c0053bc~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=2ee285e7&x-expires=1762218000&x-signature=pPfRkD%2F6W%2F9JC5hPiyJOISgq9y4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7469468109599179528","1739121083","2025-02-09T17:11:23.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","chuẩn đấy 💯","7017836994257732610","thancui2","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/2480e73723b786b8d2c0687f154a44f7~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=44d2a431&x-expires=1762218000&x-signature=3j6Qy5oD0OdgQQoNLIKc38wIWPA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7458862320317154056","1736651742","2025-01-12T03:15:42.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","🥰🥰🥰🥰🥰🥰","7424575831747331078","phiu.bt.on.minh.t","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/0287619d9c9931d5b3d73ad82534619b~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=afb424c5&x-expires=1762218000&x-signature=07JuABzzC8ukvzbVt0hTtBD%2BlRw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7459243567707718420","1736740520","2025-01-13T03:55:20.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","🥰🥰🥰","7002196867909256218","2511huyen0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/0ba102f87a3adcee02133fd0fe539c84~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=1fcffa53&x-expires=1762218000&x-signature=uxhdf25PnFo2TftSJCqE6Sk6yoI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7461670065377870610","1737305461","2025-01-19T16:51:01.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","🥰🥰🥰","6915765559495558146","danghoang88_89","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/ad4f89a1730b95497cdfd0316642f4e2~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d810bf1b&x-expires=1762218000&x-signature=m9dld3h7H8igjbWd2nEw%2BJ8eF0Q%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7460341500267741959","1736996136","2025-01-16T02:55:36.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","người Mỹ giờ họ yêu Việt Nam ta quá. tụi nói tiếng Việt giỏi hơn tiếng của họ","7093434727453279233","ph19781985","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/d1b21a4a0fae015ba758579fb73ae7b7~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=016aa99b&x-expires=1762218000&x-signature=KxGrZCwpGea5oTIM1dCKZVHHUpo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7459456160283525895","1736790000","2025-01-13T17:40:00.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","ok","7369793260804293638","vu.duong176","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/9f6e5f3ae1d4531ba15fe5ced02b423a~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=04fe1266&x-expires=1762218000&x-signature=tdLxf85g11cC7RPh0vJCPTTdFDg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7458932548220207892","1736668085","2025-01-12T07:48:05.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Cha nói rất đúng","7094451828020380678","nhl121989","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/edec72314b2e52e3cde34b3e84e67098~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=4da67ae9&x-expires=1762218000&x-signature=iP9PBUDoLDfer%2B9Loe%2F%2F%2BrTCf0M%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7458585579656413959","1736587299","2025-01-11T09:21:39.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","chuẩn","6986019778309981186","user80597783914125","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536"
"https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/2b7c37351db06ae3278b4e659e7f83af~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=25ed2347&x-expires=1762218000&x-signature=pirjvcusS3HcRh5VxoFOeNvbUv8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7458372164410327825","1736537640","2025-01-10T19:34:00.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","💪💪💪hay","7187923922179425307","___trantruongan..____","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536"
"https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c9aac6c8&x-expires=1762218000&x-signature=wVZ9X7H2qCmU1Or5YqiybzlsY4Q%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7458241250648081173","1736507133","2025-01-10T11:05:33.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","quá chuẩn!","7177966468327801858","user3594079542810","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/50cdd713ea903a33ae71597903a2af88~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=73bd2d79&x-expires=1762218000&x-signature=7Gi3XR4IRRWdKdSjtgC5ykesFBE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7458162283304452872","1736488744","2025-01-10T05:59:04.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","cha dạy rất hay","6949053321840952322","thaomo6688","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/d5ffd27487b7cb7a953276c92ce24c9c~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f15d1e27&x-expires=1762218000&x-signature=uCAcUXrcEKTqiFA7WCgoMeB6nyU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7458095648010961682","1736478966","2025-01-10T03:16:06.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","ông cha nầy giảng ở Việt Nam , hay ở nước ngoài vậy ta","7397002338441757702","user1007372175313","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/1dcd4c0c857c17df99ac4ddb354c261b~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e43ecffc&x-expires=1762218000&x-signature=Eh3bht8WSTGkEIv7K6w4bMKesEk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7506894007093314320","1747834975","2025-05-21T13:42:55.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","di sản tay sai của thực dân pháp","7023633443221226497","s20nicknro","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/aae23493aa19793b1864d3661e789982~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=06ee9c7f&x-expires=1762218000&x-signature=%2BH1xMQDHMuOJ2grWwUsy%2B3y85rg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7508196663157654290","1748138273","2025-05-25T01:57:53.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Cha gì mày.","7015095308342608897","ng.an4092","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/bb9c1369150de02b7e5c67049f174cdf~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=6d852dfd&x-expires=1762218000&x-signature=0YVY9npPmnuih54DFhXHjQ0jYvs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7506519235364274952","1747747716","2025-05-20T13:28:36.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","nghe thằng này nói mà cay","7139533048492557314","user7450032181757","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/0a9f8d62c688c23bebdfe7e2b5846272~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=f9530045&x-expires=1762218000&x-signature=vdCSpRp4lA9i7M8EvHT3KMHtomE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7509269280753287952","1748388044","2025-05-27T23:20:44.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","thằng cha này ở đâu","6721549086417978369","vinhvo_6879","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/1d4ba4b338e35c738ae83ae1906efc48~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a5a24fea&x-expires=1762218000&x-signature=0BxMBpW5%2BB7olkNoJqmh4nQxBMw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7506575050868376337","1747760730","2025-05-20T17:05:30.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","phát biểu như đầu buồi","7267161449704702983","nat23498","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/05e0b85af5262112a07d3a5f9f0e8ddb~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=97c18aee&x-expires=1762218000&x-signature=I5J7NfGfYtpFthq35W9xsHFH2Og%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7508667291971666695","1748247846","2025-05-26T08:24:06.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","cha 7 học hả ae?","6855926048660980738","ducphuoc7","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/07c027bbc9abc101d56e8db95469b2f4~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=4a8f037e&x-expires=1762218000&x-signature=BPmShv71geWbp2cCoRkuHGo14mA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7507557211716109063","1747989383","2025-05-23T08:36:23.000Z","Cháu ngoan bác Hồ","https://www.tiktok.com/@7423862804337607687","MS4wLjABAAAAZ8m8H5kt9FioBcmYVg5hBuQ2xlC3ee0QZ_aTCKV6c4kMJj2adHYqpyuJ9b0Dc41v","7423862804337607687",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false","@Cháu ngoan bác Hồ",,,,,,,,,,"false",,"1","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","@Cháu ngoan bác Hồ","7329853730739536914","nhan_0210","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7351621da52c6f4d0b24386f20e1bc78~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=08d743fd&x-expires=1762218000&x-signature=a1j91718pq1anyM8AqnkZIcJPiw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7507587754403726088","1747996496","2025-05-23T10:34:56.000Z","HenrySon91","https://www.tiktok.com/@6715424091409269762","MS4wLjABAAAAY3YjBkp_ue7OSqFzFxrqUr9C1Lgwq1v_kx6lqNgupahdHqLdu8tUh-n0FFPgoEIH","6715424091409269762",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false","@HenrySon91",,,,,,,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","@HenrySon91 đây rồi","7459025405131899909","hoa.v.khuyt887","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
