"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","detailedMentions/1/nickName","detailedMentions/1/profileUrl","detailedMentions/1/secUid","detailedMentions/1/userId","diggCount","input","likedByAuthor","mentions/0","mentions/1","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c974b451444e29edd8b5f209b6f89e9c~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=dc54439d&x-expires=1762225200&x-signature=JvnfaRI7Y9a3mxGlZbUUqzOnRjA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2","7539904689115677458","1755520868","2025-08-18T12:41:08.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"false",,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Ngàn năm thờ Trời thờ Tổ thờ Tiên
Ngàn năm giữ nước, giữ làng, giữ quê
Tổ tiên là gốc chẳng sai
Chúa nào lạ mặt, muốn đổi muốn thay?
🤔","7444763533185860615","zodiacfrects","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/64afe51627c7bc8f1b91b8e147ebab14~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f4acee91&x-expires=1762225200&x-signature=Ab39nZsGtpvtriJ0iFM0d7dSojE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2","7539860421878432529","1755510565","2025-08-18T09:49:25.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"false",,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","nếu theo kinh thánh tất cả con người đều có nguồn gốc từ Adam và Eva thì chả nhẽ cận huyết và khuyết tật hết với nhau à","7179897620624983041","kc1by","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/28a079170f13ee8b91fba3c156661489~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=4c0c74ba&x-expires=1762225200&x-signature=BHuadk%2B9R7otoOVf%2BzDCNccR0aY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2","7539766179208938247","1755488618","2025-08-18T03:43:38.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"false",,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","nhất Cali nhì công giái","7184022396172010522","_anh_sairoi_loilacuaanh_","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7a227ac4dc3e156b2b37f19047aab1aa~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a145dc93&x-expires=1762225200&x-signature=fSazC2vFPA5VwgNEg1JIl0MqtPU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2","7539752322734441224","1755485392","2025-08-18T02:49:52.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"false",,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Có 3 cái đinh gỡ mãi ko ra","6690694103870637058","thatlanhat1994","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/ab18c70e10f18d8da6dcd4a06bc03069~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=115be19b&x-expires=1762225200&x-signature=vZPPKDRrcOF43pj3AK4r%2B2IP37s%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2","7539522077520184080","1755431787","2025-08-17T11:56:27.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"false",,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","chúa chúa cc","6948405526108242946","v.l33211","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/acb417243e363f1eef180aa7b0b6a242~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=91063d75&x-expires=1762225200&x-signature=ck2QSiJOeEdP78p5s%2BCkf1yr1Pc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2","7539346497080509191","1755390913","2025-08-17T00:35:13.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"false",,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","thằng đó dạng tha phương cầu thực thì nói gì 😆😆😆","7026637359077164034","tranhao37e18386","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/063976cc12c0876b1144740e3fc227f0~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=01d5aedb&x-expires=1762225200&x-signature=210GZei9hXkdSVMVATTNMbCUMRQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2","7539292706046313233","1755378395","2025-08-16T21:06:35.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"false",,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","tự mình làm xấu đi đạo của mình thôi :)))","6605574443375280130","msabear2","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7341343750646333442~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=7d43d268&x-expires=1762225200&x-signature=pX%2Bw4oaijaSFGhi%2B6jVHM5WzERA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2","7539277209497977607","1755374786","2025-08-16T20:06:26.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"false",,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Các bạn trong video hơi bị ảo tưởng rồi như này đã đủ lý do tại sao người dân vn ghét đạo giáo chưa vì các bạn thuyết phục Ko được nên tuyên truyền xuyên tạc chúa là chúa trời là trời chả liên quan chắc là do theo bên đạo thiên chúa Ko nhầm thì chúa sống trên trời chắc một lãnh địa nào đó thôi còn những chỗ khác là các thần trong đó thần ấn độ nhiều đấy các bạn trần gian nói lăng lung tung không khéo chúa bị liên lụy đó bị các thần oánh hội đồng thì sao ??????","7341342386339972101","hong.hin127","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/a9860463974e57372b2682ae492b563e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=cbcdc635&x-expires=1762225200&x-signature=M%2F3%2FpBbcF7NjMg7ekiawS0FezN0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2","7538993469576381192","1755308721","2025-08-16T01:45:21.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"false",,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Chẳng có đạo nào bằng đạo đức làm người cả. Chỉ có đạo đức con người mới làm xã hội đi lên. Đạo nào cũng chỉ công cụ để mị dân hết đạo chúa hay phật cũng vậy. Chỉ có người vô thần có đạo đức mới là người lèo lái cái thế giới này đc.","7445246668142429202","ng.kho.acc.na","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/5e61d0c90e0f6a646a44852248e9f51b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=aa2409e9&x-expires=1762225200&x-signature=KMsAKKPHx0HIxzWPnveBUcHJjxA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2","7538822014959993621","1755268791","2025-08-15T14:39:51.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"false",,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Tôi chưa bao giờ theo đạo công giáo vì tôi thờ ông bà tổ tiên của mình nhưng cũng chả bao giờ kì thị đạo công giáo cả.Với tôi phật giáo và công giáo khá giống nhau vì đều hướng con người đến con đường đúng đắn.Mấy ông hay nói cái câu ""cha sứ đi trước giặc đi sau"" xong chửi chúa bên công giáo thì tôi nói luôn là công giáo chả có tội gì cả nó chưa bao giờ dạy chiến tranh hay chém giết lẫn nhau mà đó là do bọn theo đạo lấy cái mác thiên chúa ra để làm điều xấu xong bảo đó là ý của chúa để trốn tránh trách nhiệm.Với tôi thì công giáo ko xấu mà là người theo đạo xấu.","6637081686797156353","31237585097","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/311df4cd916a8fb805c517f193f6464b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=b76ed314&x-expires=1762225200&x-signature=4aZCUFfS736nqD4O0H2kQERX3rQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2","7538818974835131154","1755268078","2025-08-15T14:27:58.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"false",,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Cha hay phật cũng chỉ là người tu đạo, trên con đường rèn tâm. Vào đạo là tự nguyện ko bắt buộc, chớ nghe tuyên truyền đó đây đâm ra kì thị ,phân biệt tôn giáo","6884024994960016386","user9412282263014","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/fd19f4d8b49bf730900cebe9a6f4e51d~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b5d3f874&x-expires=1762225200&x-signature=BiAY%2FfsjXdjmxYFoSoG%2B5ZfffEY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7519844140948488968","1750850158","2025-06-25T11:15:58.000Z",,,,,,,,,"5","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","true",,,"false",,"1","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","con cóc là cậu ông trời => cóc là cậu thk lĩnh bộ đinh","7404395599590196230","darwin5986","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/1e3534195e521114c22a69e1df7c36a3~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=49598113&x-expires=1762225200&x-signature=E12SmQbLiixXY73CPf0bZSphjEg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7521564626263524117","1751250748","2025-06-30T02:32:28.000Z",,,,,,,,,"1","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"false",,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","k toxic nha
t k có ý kiến j về đạo chúa cả ai cx có quyền theo đạo
nhưng đã là con dân Việt Nam đừng vì đạo bản thân thân mà thấy đổi cả đạo của tổ tiên
tổ tiên đã để lại nhiều nét đẹp về văn hóa vậy nên đạo của tổ tiên là thứ k thể thay đổi bằng thứ khác đc nên đừng lấy đạo của bản thân thay thế cho khái niệm của đạo của tổ tiên
( k thích có thể bỏ qua ạ)","7404733775446688786","ha.ko.bao","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/76fa8fa4a71cc9daa2e7ea50316922e0~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=6be960fa&x-expires=1762225200&x-signature=PNhpt%2Bw5cdwM5%2Faoat3m6SLfl54%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7520650358881829633","1751037874","2025-06-27T15:24:34.000Z",,,,,,,,,"1","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"false",,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Xăm thì xăm đinh bộ lĩnh ai đời đi xăm lãnh bộ đinh","7434983032044897287","trucphuongdthw9","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7323207160886722562~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=07676a63&x-expires=1762225200&x-signature=6RztnUCCXsCSe3FsuCGvsLp9SnY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7520181897571582721","1750928809","2025-06-26T09:06:49.000Z",,,,,,,,,"1","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","true",,,"false",,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","con cóc là cậu ông chúa","6729455051583128578","longdinh051","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/8d5bfa147c722b0fd149ccf7c45ccfe5~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=293fa5cc&x-expires=1762225200&x-signature=LCY2oo1wTK%2FOL4uoj4Duzxg%2BxBI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7532109904853828370","1753706002","2025-07-28T12:33:22.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"false",,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","k có cóc thi k dk nói liennn thiennnn nhá 😁😁😁","7310477151278842881","jknjkld","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/8d5bfa147c722b0fd149ccf7c45ccfe5~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=293fa5cc&x-expires=1762225200&x-signature=LCY2oo1wTK%2FOL4uoj4Duzxg%2BxBI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7532109821262070546","1753705983","2025-07-28T12:33:03.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"false",,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","vaiiii m xạo cún thế à","7310477151278842881","jknjkld","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/ff19586ef1938ebf5861529064d1b45f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=b37774f2&x-expires=1762225200&x-signature=b9sMKoZGnTctGCIdkHoXQtx%2BWqM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7532102479111881480","1753704275","2025-07-28T12:04:35.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"false",,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Tào Lao, tự nhận vơ. Ngta bảo trời cao hiểu thấu nhân gian thì gọi là ông trời thôi. Như TQuoc gọi ông trời thì trong đạo của họ là Ngọc Hoàng, có thể là Bàn Cổ. Chứ ở đâu ra Jesus đòi nhận vơ 😃 Mái chùa che chở hồn dân tộc. Phù dân hộ quốc mấy ngàn năm chương sử. Nhớ kĩ điều đó, chả chúa nào ban phước lành, giáng họa xuống cho mình cả... Phước là tự mình tích điều tốt mà có, Họa là do mình làm điều xấu mà ra. 🤡","7081287801262179330","hunglanhlungg69","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/e120d7db93d465e4eaef8c99e10f75c9~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=cc15863a&x-expires=1762225200&x-signature=WmY1VXy33DVTl8SNvfe5D2KxNgw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7532075500589613831","1753698001","2025-07-28T10:20:01.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"false",,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Nói thẳng ra non sông gấm vóc việt nam cả 4000-5000 năm thì chú cũng chỉ là kẻ ngoại đạo","7007630809751127041","vantan.999","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/18252706dfb1ff080be465e58f4d673c~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a9e047b6&x-expires=1762225200&x-signature=RYVZXDkrll%2FlWuRDFAHvms%2F8q2M%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7532066009492374290","1753695785","2025-07-28T09:43:05.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"false",,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","cha sứ đi trước giặc bước theo sau","7156930906056393729","lgiabo54","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/066f9cf7d8b6e7ef20f0922bcab7f711~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=350b59fb&x-expires=1762225200&x-signature=HsseSzddf5UvVifVdt216lDrCLQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7532042087706870544","1753690222","2025-07-28T08:10:22.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"false",,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","T không ghét đạo nào và cũng không ghét chúa mà t chỉ ghét bọn bây, đem hình ảnh chúa nhân danh chúa nhét chữ vào mồm chúa. M nói ngta không biết lịch sử ấy thế mà m lại không biết vua Minh Mạng ghét công giáo không muốn CG xâm nhập vào VN lại đi lấy tên kênh là Minh Mạng. Điên thật","7388736499506906118","min79799","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/9106fea7984baba046ea72b1cd62edc9~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=0de81bd8&x-expires=1762225200&x-signature=NloTYGHH86j1K8YwJyzZhoh7ikI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7532006861367624456","1753682010","2025-07-28T05:53:30.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"false",,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","bị đóng trên cái cột mày bói nhiều","7307479177573483528","taolatkhkiem211","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/949647b241ce59b59465fcb50d2d6f5e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=02262e68&x-expires=1762225200&x-signature=rx4iKrAStFK3Zl7yrAkVHby5NdM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7531943726118634258","1753667315","2025-07-28T01:48:35.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"false",,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Đạo onl! Bị mấy thằng Hàn Xẻng dụ","6567255848040710145","didinymin","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
