"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","detailedMentions/1/nickName","detailedMentions/1/profileUrl","detailedMentions/1/secUid","detailedMentions/1/userId","diggCount","input","likedByAuthor","mentions/0","mentions/1","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/67d65a3d9cd9407c7b6ff9022f7efb63~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c0f740f8&x-expires=1762747200&x-signature=tEVj6VdJxAJvkawizayrIiHp91M%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7209900225183023898","1678685730","2023-03-13T05:35:30.000Z",,,,,,,,,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","false",,,"false",,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","🥰","6546552092411559937","mimi200997","https://www.tiktok.com/@saostarzone/video/7209579961601117467"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/a1bd923ae4a8490ec888dba695e3b965~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=25b820c8&x-expires=1762747200&x-signature=%2F7%2FLnMhdbU%2BvAMQlehLhDW2EfZw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7209895093486076699","1678684537","2023-03-13T05:15:37.000Z",,,,,,,,,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","false",,,"false",,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","eo của châu bị sao ta","6685661393162781698","phampham692","https://www.tiktok.com/@saostarzone/video/7209579961601117467"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/ae9ae06882ff0033029253ea899cc7ee~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d3c03314&x-expires=1762747200&x-signature=A00bL%2BB3MfJ4RQkiGCn3ICzdv0U%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7209896132204610330","1678684771","2023-03-13T05:19:31.000Z",,,,,,,,,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","false",,,"false",,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","Tự tin giữ chèn 😂 eo như ...","6508251565559513090","nhungggbe","https://www.tiktok.com/@saostarzone/video/7209579961601117467"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/3917d5541304f60ff65b752398e6137c~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a0be29a1&x-expires=1762747200&x-signature=E0nh465TI0JQKctnMcWi%2FH9ayQU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7209898273149633306","1678685272","2023-03-13T05:27:52.000Z",,,,,,,,,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","false",,,"false",,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","Cái eo ối dồi ôi quá","6946071439334867970","phngdung126","https://www.tiktok.com/@saostarzone/video/7209579961601117467"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/d89bdc35f6d34b37a854ec4c0d3f1a0e~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=6352e55b&x-expires=1762747200&x-signature=S3DE2Tlo1edXIY%2FT%2FKezhx0o4Js%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7209901352876704517","1678686016","2023-03-13T05:40:16.000Z",,,,,,,,,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","false",,,"false",,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","Thấy eo mình vẫn đẹp hơn","6620707157590622210","skincarecungduyen","https://www.tiktok.com/@saostarzone/video/7209579961601117467"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/0551f870618bd062a80f781b8ac7a946~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=ae4806dc&x-expires=1762747200&x-signature=loSSirGLWDg3O8%2F7l4zzWJEKZ0E%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7210018023154680602","1678713152","2023-03-13T13:12:32.000Z",,,,,,,,,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","false",,,,"7210016184594842395",,"https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","tự nhiên thấy bạn chi pu chặt đẹp lun 😂","6823737108285785089","ngongoctien.bexiu","https://www.tiktok.com/@saostarzone/video/7209579961601117467"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7f36c07e2c9989f7753a6624c5168708~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=49fc0b2c&x-expires=1762747200&x-signature=2B5cAPwan9gxhPTwyxZEQJ9UQlg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7210036489736160026","1678717453","2023-03-13T14:24:13.000Z",,,,,,,,,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","false",,,,"7210022056536179482",,"https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","Đã thấy mình xinh chưa","6921997974952920066","hienvannguyenn","https://www.tiktok.com/@saostarzone/video/7209579961601117467"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/4443b2c166b0cafa01290ef706c0cb3e~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c77ea8ad&x-expires=1762747200&x-signature=wOxg3XQgiBxTtC7dqNmLX9pIgqE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7209895160988861210","1678684550","2023-03-13T05:15:50.000Z",,,,,,,,,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","false",,,"false",,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","Sợ quá","6792772408459969538","phamthienan_","https://www.tiktok.com/@saostarzone/video/7209579961601117467"
"https://p16-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/cbc51c29ad57f144aaedf1f5c21fbfde~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a47657d5&x-expires=1762747200&x-signature=lCS1DNyyF9nhMsJi6XRbI6%2FQDl0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7210314500503094042","1678782193","2023-03-14T08:23:13.000Z",,,,,,,,,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","false",,,"false",,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","Huhu mấy má oei đó là cơ đó chứ k có phải mỡ đâu","6612083274226499586","dieu_thu99","https://www.tiktok.com/@saostarzone/video/7209579961601117467"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/ad15eae17619e6b47067e23bc2df6136~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=f5cafc2d&x-expires=1762747200&x-signature=b2ldYe2nI9%2BRdavXOwF9LLIIRc0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7209895354023002907","1678684592","2023-03-13T05:16:32.000Z",,,,,,,,,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","false",,,"false",,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","nguoita thường có câu ""tốt khoe xấu che"" nhưng...","6707872708036609026","ntcloan_","https://www.tiktok.com/@saostarzone/video/7209579961601117467"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/a3b24c5da07fd38c27ff8d487130f213~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=478afe8a&x-expires=1762747200&x-signature=D11gN0plw5IysdMhxeXxU9G2bQk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7209898317600457498","1678685277","2023-03-13T05:27:57.000Z",,,,,,,,,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","false",,,"false",,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","Hh cũng phải hóp bụng khi chụp ảnh","6917810504192033793","linhanh.95","https://www.tiktok.com/@saostarzone/video/7209579961601117467"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7330417319241318421~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a9cb328f&x-expires=1762747200&x-signature=db4MlBpaMleRBgD%2BekA8VcEfDJc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7209895395915711259","1678684602","2023-03-13T05:16:42.000Z",,,,,,,,,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","false",,,"false",,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","nịt bụng quá nhiều","6760106017914930178","longhnguyen8","https://www.tiktok.com/@saostarzone/video/7209579961601117467"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/b9b09a8473ffbf2b09f80d5090e0c53b~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=38a3054b&x-expires=1762747200&x-signature=bl%2B%2BO0lkPOgOeSVZENkebVTmdVs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7209896652914836251","1678684896","2023-03-13T05:21:36.000Z",,,,,,,,,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","false",,,"false",,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","eo bị dì zậy=))","6812109053305881601","vmcworks","https://www.tiktok.com/@saostarzone/video/7209579961601117467"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/18bcd08d692ac19b0facf8943cca7237~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=ea537f2a&x-expires=1762747200&x-signature=Il0GquiLj96SJ3TK8EeKkRYQiJc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7209899046734299931","1678685451","2023-03-13T05:30:51.000Z",,,,,,,,,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","false",,,"false",,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","Nhìn cái eo sao giống mới đẻ dậy vậy 😳","6545710249390227458","trangngocshop","https://www.tiktok.com/@saostarzone/video/7209579961601117467"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/eb360635a2aa93671d79aa4fd476bd29~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=0cfef276&x-expires=1762747200&x-signature=YywdkgDbS%2F7zJ5gLiJWLaCOexjE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7238114966061482758","1685254975","2023-05-28T06:22:55.000Z",,,,,,,,,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","false",,,"false",,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","Bụng bà Châu kiểu như sinh em bé rồi á . Ko giống kiểu béo bụng bình thường cho lắm","78332952146","rabbitbabi15","https://www.tiktok.com/@saostarzone/video/7209579961601117467"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/0a6db3c0dd5a8f0310abd44569d2ad63~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8160b5a4&x-expires=1762747200&x-signature=n%2FaM2kvJ7vPBg8zJfl%2F9jFvRu%2BQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7238089717245018886","1685249096","2023-05-28T04:44:56.000Z",,,,,,,,,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","false",,,"false",,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","sao thấy giống bả đang ra sức họp bụng . mà vẫn chán quá","6769176938213884930","7newsviet","https://www.tiktok.com/@saostarzone/video/7209579961601117467"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/20b08b916d719d13649c38080645d9c6~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=834957b5&x-expires=1762747200&x-signature=%2F92RY4l68vuXS6Fqof1jcE3laz0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7238093900262294277","1685250073","2023-05-28T05:01:13.000Z",,,,,,,,,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","false",,,"false",,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","Nhìn hoa hậu NC tự nhiên tui tắt thở ngang..))))","6555596730649657345","cattien0702","https://www.tiktok.com/@saostarzone/video/7209579961601117467"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/1e5cc96a56abf4e0551bdd7a6296ac30~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a2ffcc04&x-expires=1762747200&x-signature=IopI196eeNL54DqyQ%2B7niDIAfBA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7238094118222988038","1685250121","2023-05-28T05:02:01.000Z",,,,,,,,,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","false",,,"false",,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","ôi...eo của Châu kỳ vậy","6746173891045950466","myle3717","https://www.tiktok.com/@saostarzone/video/7209579961601117467"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7112259998859657218~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=95d0edf0&x-expires=1762747200&x-signature=zDuqdwEkj4XVotXLixLNnwB%2F05g%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7238097448504722181","1685250897","2023-05-28T05:14:57.000Z",,,,,,,,,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","false",,,"false",,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","Ngọc châu đẹp hơn hút hơn","7112259839317967874","sangnguyen45670","https://www.tiktok.com/@saostarzone/video/7209579961601117467"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/6cf784540643fc28297faa2782fc395e~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=5c3207fc&x-expires=1762747200&x-signature=VXSdrJgXfp5X3rZdThH07e7%2FTbo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7238099142366872325","1685251294","2023-05-28T05:21:34.000Z",,,,,,,,,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","false",,,"false",,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","còn khoe ra cho m.n chiêm ngưỡng😂","6771219086460470274","tongngoctrung94","https://www.tiktok.com/@saostarzone/video/7209579961601117467"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/ea2603b304037b821e0a78d6858a7d10~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=4bf6a291&x-expires=1762747200&x-signature=sw4%2FAv26JfPtEXfKV9l3i23gLHU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7238103567717794565","1685252322","2023-05-28T05:38:42.000Z",,,,,,,,,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","false",,,"false",,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","Là hoa hậu hay người mẫu đó hả trời.thua mấy mẹ đẻ 4.5 đứa con nữa ak trời.","6942422313489843202","user2178713034083","https://www.tiktok.com/@saostarzone/video/7209579961601117467"
"https://p16-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/729ff8841ce9db9a49891d4c8aeb4377~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d0dc9bf4&x-expires=1762747200&x-signature=dGixzafZRFsMM8wSkgPjJkaQotQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7238105879000974086","1685252857","2023-05-28T05:47:37.000Z",,,,,,,,,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","false",,,"false",,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","cách tạo ra chữ màu xanh","6968213115340620801","pham_thang2012","https://www.tiktok.com/@saostarzone/video/7209579961601117467"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/78d21a6824d82f930de56143a96d6480~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=1423fbad&x-expires=1762747200&x-signature=JBMT96XhnBnMA63%2BqQcrXQSo5M0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7238106444947800838","1685252994","2023-05-28T05:49:54.000Z",,,,,,,,,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","false",,,"false",,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","Vòng eo có sự can thiệp của dao kéo","6954368627177243649","vienailroom","https://www.tiktok.com/@saostarzone/video/7209579961601117467"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/56eb0c566d348ec4912e3405854a3afa~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=6163f1ac&x-expires=1762747200&x-signature=ViwxDaFpSSSCrzpNRSR0CSNrK3M%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7238107943962460929","1685253346","2023-05-28T05:55:46.000Z",,,,,,,,,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","false",,,"false",,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","khúc giò","7214787968690160642","user903408045695","https://www.tiktok.com/@saostarzone/video/7209579961601117467"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/16279a15e17db495913bf371f7813b78~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=aec325fa&x-expires=1762747200&x-signature=OZ7RZKXLsH%2BKDly%2FlIzZJUrBGgI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7238108238864483077","1685253412","2023-05-28T05:56:52.000Z",,,,,,,,,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","false",,,"false",,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","chê cái eo quá","6874466704534668290","nguenphuongha","https://www.tiktok.com/@saostarzone/video/7209579961601117467"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/b7955f119956c9eb5a4d88c416ec5df5~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d25d6388&x-expires=1762747200&x-signature=OGM3%2BoUNLTbmhfSndcoP%2FcyCOQ0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7238109321858089733","1685253662","2023-05-28T06:01:02.000Z",,,,,,,,,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","false",,,"false",,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","Rồi cái body kia nó đẹp ở chẫu nào nhỉ.","6950582396806906882","dieunhu_tt","https://www.tiktok.com/@saostarzone/video/7209579961601117467"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/2546fe5441d82e0d9a5eb9231dbf7360~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=1d7bedc6&x-expires=1762747200&x-signature=wYGt0OmIKiCUNmRc8Zm56XsyNxM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7238087091480462085","1685248484","2023-05-28T04:34:44.000Z",,,,,,,,,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","false",,,"false",,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","Lạm dụng tm 😳😳😳 cơ mà chi pu duyên quá","6615514852096376833","nhi_19928","https://www.tiktok.com/@saostarzone/video/7209579961601117467"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/80fc01d840bcb065d02d5369ba795cfd~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=ed30b272&x-expires=1762747200&x-signature=jFX0HuP6epc7DmY8BPrVWwUVCm4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7238115933393273605","1685255199","2023-05-28T06:26:39.000Z",,,,,,,,,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","false",,,"false",,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","Cái body ám ảnh.mặt đẹp mà body...","6920882727089800193","pearlstill","https://www.tiktok.com/@saostarzone/video/7209579961601117467"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/0e3ce2a226afd4012ddb94bb05c30de1~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8441c37b&x-expires=1762747200&x-signature=oZqTLrIJZWimyNWRah%2BTuMPeyKY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7238129821812572934","1685258434","2023-05-28T07:20:34.000Z",,,,,,,,,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","false",,,"false",,"0","https://www.tiktok.com/@saostarzone/video/7209579961601117467?is_from_webapp=1&sender_device=pc","chắc hóp bụng nhiều quá nên nó có cơ luôn","7091855017204958214","ngocanh19860808","https://www.tiktok.com/@saostarzone/video/7209579961601117467"
