"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","detailedMentions/1/nickName","detailedMentions/1/profileUrl","detailedMentions/1/secUid","detailedMentions/1/userId","diggCount","input","likedByAuthor","mentions/0","mentions/1","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/dccf5bb2c00cd82ea2d5543a468dfd13~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=2b3c9677&x-expires=1762750800&x-signature=GKniVUkNzrxnsWxNiP7%2FVZoKpoI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7208619960931042074","1678387681","2023-03-09T18:48:01.000Z",,,,,,,,,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","false",,,"false",,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","khá thích tlinh đó
nhưng mà outfit này đứa nào làm????","6835815438460765185","phuong_shoou","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/a0227430361e1b9d738e373dc6a27865~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b9fea8d9&x-expires=1762750800&x-signature=pZnxMiwwKZrIPk59AkWsWb6mNBs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7209639330762179355","1678624980","2023-03-12T12:43:00.000Z",,,,,,,,,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","false",,,"false",,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","sao tao nghe cuốn","7125403707979007002","dee97er","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/97e2087939d96aa1ab74a648713d8f40~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=3449ad90&x-expires=1762750800&x-signature=A9gAZFTzFIbdMnffMmMYrycmDUg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7208774977209664282","1678423737","2023-03-10T04:48:57.000Z",,,,,,,,,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","false",,,"false",,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","hát xong ch về đi đá banh nè ông ơi 😂","6560236742716162049","dangphat65","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/bbe7c399890a19b6f84fb1db93251ab2~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d7c16a36&x-expires=1762750800&x-signature=VQwB4Lef6li59NwHyek62JI%2Fp0k%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7208548926273798939","1678371106","2023-03-09T14:11:46.000Z",,,,,,,,,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","false",,,,"7208548342500999963",,"https://www.tiktok.com/@benhii__/video/7208367100820213018","Để t đọc cho m nghe nhé","6565352525371965442","khanhh220604","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p16-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/eaae466bd09f1dba1765549b2e9b3233~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=0c2c3b63&x-expires=1762750800&x-signature=Pk%2Fgi2ZRHyK%2BS3AYaB84hSHqP%2BI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7208589565618979611","1678380577","2023-03-09T16:49:37.000Z",,,,,,,,,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","false",,,"false",,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","Giờ làm ca sỹ dễ nhờ","7081590240813646850","caidoibuon780","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/36dfa856034ca42bf78c932b94fde3f5~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=7816f92e&x-expires=1762750800&x-signature=orRATcCdQ2C6xNBtFy4phguhaa0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7208547353174704922","1678370736","2023-03-09T14:05:36.000Z",,,,,,,,,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","false",,,"false",,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","r có bị phạt ko nhỉ","6855381879165453317","mdorydorym","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7155f12c0d5fb070de2edfe1bd9419c1~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=4d24b7de&x-expires=1762750800&x-signature=H21ejskjZ9vqtKVc3SH3SNlsyrw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7208545636496147226","1678370336","2023-03-09T13:58:56.000Z",,,,,,,,,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","false",,,"false",,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","😶","7157745927149585434","_gracieanhbui","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/4d77757fc91b1fab9a2f35f60c53c96f~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d6ea5127&x-expires=1762750800&x-signature=qxa1IgMbpGdgvPJIjwx1afnu3MQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7208718948090151707","1678410706","2023-03-10T01:11:46.000Z",,,,,,,,,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","false",,,"false",,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","tôi có một số câu hỏi","6998767834721731586","ngyephu762","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/b8d4bc64dac0c517aba0896c377503e6~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=9ca05633&x-expires=1762750800&x-signature=2jrlXCOy6H%2Bvdtnz%2BE2ivskGJGk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7208566245670241026","1678375137","2023-03-09T15:18:57.000Z",,,,,,,,,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","false",,,"false",,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","K thẩm nổi","6529787003960950786","nki.anh.2701","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p16-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/373a032cbeaed6bf47938741a615f342~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=5544fd98&x-expires=1762750800&x-signature=5h7YSOB7NpnxyxFLaL9S3pJgiF8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7208668530836226821","1678398952","2023-03-09T21:55:52.000Z",,,,,,,,,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","false",,,"false",,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","slayyy","6903187329868399617","double_t08","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/4bd6275c8d0298926dba0879b52485af~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=45513447&x-expires=1762750800&x-signature=T60yE0gd%2F73OEa%2FovMF5FgZMId4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7208702157314016027","1678406813","2023-03-10T00:06:53.000Z",,,,,,,,,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","false",,,"false",,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","Vũ đoàn xịn ghê","6623481596316205058","153820561a1379","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/ab6dbf2e25a944f061528963aca6c822~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=ca8e507d&x-expires=1762750800&x-signature=aloeqAlbRnI4vjxzNq4hyFHu9qs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7208560346826801947","1678373766","2023-03-09T14:56:06.000Z",,,,,,,,,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","false",,,"false",,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","nó đâu rồi","6962086069554824193","shopgiadung3","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/6f9ae5ea31b37b843077e8c2993b1498~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a2ecc45a&x-expires=1762750800&x-signature=xbmU%2BjDKrB3GmnbeZC%2Bi%2BDA8fQc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7208639020166464282","1678392132","2023-03-09T20:02:12.000Z",,,,,,,,,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","false",,,"false",,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","Đi đá banh ko","6882716643127641089","bossssssssst","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/66f6baf225218fca1b893a2301507bec~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=42897b62&x-expires=1762750800&x-signature=qo8B9ytTTJ2dIzdkbQng%2BXMpsaA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7208638371203515163","1678391998","2023-03-09T19:59:58.000Z",,,,,,,,,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","false",,,"false",,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","nó rất hay nếu dùng đúng người tốt 👉👈","6868522841647236098","090909090k","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/21decd70cf24937fddad66d0032bf34c~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=9205b56d&x-expires=1762750800&x-signature=w8iZcqmMziBLQutyICQZNf5IxPo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7208637312640713474","1678391719","2023-03-09T19:55:19.000Z",,,,,,,,,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","false",,,"false",,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","Rồi là trước hay sau đó. Ai đó khai sáng cho t đi😳","6936020401407755265","oming8465","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7328735015049805832~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=bb6c0295&x-expires=1762750800&x-signature=nSyN7EouODeEiI1VWt87WxbzogI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7208634842564641562","1678391179","2023-03-09T19:46:19.000Z",,,,,,,,,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","false",,,"false",,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","tội đã thấy 1 cái màn hình bên trong 1 cái màn hình😂😂","6864864806031541249","10112002ngoc","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/6e3cdc9c5441830816634d1ab399f138~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=99fc9cd7&x-expires=1762750800&x-signature=nes0gvTm2xrzhDJRFZQi7r5vnkU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7252248929747927814","1688545808","2023-07-05T08:30:08.000Z",,,,,,,,,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","false",,,"false",,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","𝑜𝑚𝑔 𝑠𝑙𝑎𝑦 💅🏼💅🏼","6764985764805346306","macaroonie_ah","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/b74d896bb5ecd60aa6d0bc2232751f2f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=76831700&x-expires=1762750800&x-signature=S4H%2BElSxhGmRUPMgDOrXZPOIE3g%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7208750372096541466","1678418008","2023-03-10T03:13:28.000Z",,,,,,,,,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","false",,,"false",,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","Mình thì mình thích nhìn bụng, eo, bụng dưới con gái nhất😂😂","6643679007295766530","tantainguyen123","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f85549c8bf90180851b839582b88e4ae~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=af4fb9c7&x-expires=1762750800&x-signature=GUyecsTt%2FcE6hkOr7oJlhsG4pU8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7208748041129313050","1678417468","2023-03-10T03:04:28.000Z","nguyenkimanh","https://www.tiktok.com/@7001002390841787394","MS4wLjABAAAAhkWOqP_CLsJYm76v0orQel4oEvKUiWP0sn1Df2iBm-_kyjaaOG4Ku5-v5vYb952q","7001002390841787394",,,,,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","false","@nguyenkimanh",,"false",,"1","https://www.tiktok.com/@benhii__/video/7208367100820213018","@nguyenkimanh","6556516547215720450","cucbebbong","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c52594232b8908f12090618396282519~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d68cdb7c&x-expires=1762750800&x-signature=GNGg46qM4aNOZ6hx2yNfPUN9frI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7208744431225144091","1678416624","2023-03-10T02:50:24.000Z",,,,,,,,,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","false",,,"false",,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","khóc 7 dòng sông không chảy kịp 😢😢","6892602583379772417","8pigboss8","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/784d8f9a08e7dd84071ade57c523fca1~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=8d402fb0&x-expires=1762750800&x-signature=7dHpsMPGvgsdRi33X2C01Cv1rks%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7208740300394775323","1678415674","2023-03-10T02:34:34.000Z",,,,,,,,,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","false",,,"false",,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","Con ốc này lể tới sáng chưa ra","6543211490488909826","chauphan3008","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/6369014fab2594ecdd42850e9172b5b8~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a1052cbf&x-expires=1762750800&x-signature=ttovlbJrIW72e89Hy5e8UklL508%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7208733553386160922","1678414095","2023-03-10T02:08:15.000Z",,,,,,,,,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","false",,,"false",,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","Ủa t 33 tuổi r t vẫn thấy bài này cuốn. Mấy đứa kêu ""t già"" này nọ chắc 45-50 tuổi hay j. Tuỳ gu thôi chứ già trẻ j. Xàm 😂","6724161115200390146","tram.skii.myphamluxury","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/ae85ad65e01c3f70d84aaf8368d9b48c~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c7ec9079&x-expires=1762750800&x-signature=OpMuzVNzonIDJ8JVUiK17YOCEKU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7208730641985946395","1678413425","2023-03-10T01:57:05.000Z",,,,,,,,,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","false",,,"false",,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","siêu mỏng😂😂","6766509938228675586","sanghoonmi","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/2e0423ad2fa622ff93121c7c7949615e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e22e9307&x-expires=1762750800&x-signature=N5SAvO71%2FdAZPo8zyVJl9zttM%2Bg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7208728181451359003","1678412845","2023-03-10T01:47:25.000Z",,,,,,,,,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","false",,,"false",,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","Bé này có chí hướng tốt, trước sau như 1. Kh vì ai mà thay đổi 😂","6642099080371666946","tuananh160768","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/dd91d9d060d8af84f0fe7d4603058570~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=79ccdcd0&x-expires=1762750800&x-signature=iy7Le3rxMz6KnqDKy9oojvzFL68%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7208752418615558938","1678418490","2023-03-10T03:21:30.000Z","wrcp_nt","https://www.tiktok.com/@6580314916236886017","MS4wLjABAAAAy9svtuQCCSBQRNbTGE0B9TzxpSUunDCQhtl88IS6kRcyV6MsAsBTaGqa9HMwnSxW","6580314916236886017",,,,,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","false","@wrcp_nt",,"false",,"1","https://www.tiktok.com/@benhii__/video/7208367100820213018","@wrcp_nt","6861497663146165249","naocuadcvtiendoiten","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7f48c14c4fded7269e2ef9e88584a3f7~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=aa68a6bf&x-expires=1762750800&x-signature=5AVsV9jK2fOwqTJ0Jpsg%2FQQ8I7k%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7208726386101469979","1678412437","2023-03-10T01:40:37.000Z",,,,,,,,,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","false",,,"false",,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","mấy cha mấy mẹ đòi nhạc phải có nghĩa z mấy má nghe nhạc nước ngoài hiểu mẹ j đâu mà vẫn nghe r khen😍","7141972626726487066","nuhoangrannessie3","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f3e67c28fd4410e3eb174999190e0918~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=775ade93&x-expires=1762750800&x-signature=00H62Cbgz%2BV0YXcI%2BbaAYdskROA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7208719008789807899","1678410722","2023-03-10T01:12:02.000Z",,,,,,,,,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","false",,,"false",,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","nhìn ông bạn này hay phết nhỉ","6576258784401768449","phamese","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/af6fbd6097674ec5b0c782a3c222f937~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=bf946b38&x-expires=1762750800&x-signature=uDT8FgIyUdO%2Bs6Xnxo2ClUJiYH4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7208719027278349083","1678410720","2023-03-10T01:12:00.000Z",,,,,,,,,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","false",,,"false",,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","như đấm vào lỗ tai, lời thì vô nghĩa","7120910072247387162","dan_phan13","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/e165dc9a112709962c4d9e41bea3a652~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=cb89cadc&x-expires=1762750800&x-signature=2F9u8PEtpplkQAcquDO%2BLzAX9SA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7208714647016407834","1678409718","2023-03-10T00:55:18.000Z",,,,,,,,,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","false",,,"false",,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","ủa","6648881686989291522","lethanhcong22","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/2d6e2994f9f4f7e5c7487a7cb61a8f53~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=cfb9f3da&x-expires=1762750800&x-signature=d3P93glO06A%2FcOINAA8pzNoQiws%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7208731602527912731","1678413645","2023-03-10T02:00:45.000Z",,,,,,,,,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","false",,,"false",,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","diễn hay trang phục đẹp nhạc hao hao giống Doja hay mà sao mn hay chê quá bởi v âm nhạc VN khó phát triển với mấy má ghê","6529091058620792834","envy.b","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p19-common-sign.tiktokcdn-us.com/tos-useast5-avt-0068-tx/090c9250727da6ff5ec248185fa9959a~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a4ab5ca8&x-expires=1762750800&x-signature=3e%2Fh7DVha9GFzlhJEf%2BZVk59QAE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7208750287330509611","1678417985","2023-03-10T03:13:05.000Z",,,,,,,,,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","false",,,"false",,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","Tutu=))) cái áo nó ép bả lại hả","7206183652345463850","eun._chaoi","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/ba17f0b1e3f56cd7c5e4a32c54eb2e5b~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=034975f6&x-expires=1762750800&x-signature=WBi%2FHw5P3x6hGwNhEv%2FYJgcGW1U%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7208611250090525442","1678385629","2023-03-09T18:13:49.000Z",,,,,,,,,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","false",,,"false",,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","Ủa nó đâu 😳","6764926663576077314","tuantop_barbershop","https://www.tiktok.com/@benhii__/video/7208367100820213018"
