"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","detailedMentions/1/nickName","detailedMentions/1/profileUrl","detailedMentions/1/secUid","detailedMentions/1/userId","detailedMentions/2/nickName","detailedMentions/2/profileUrl","detailedMentions/2/secUid","detailedMentions/2/userId","diggCount","input","likedByAuthor","mentions/0","mentions/1","mentions/2","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/fbd2fac76774c41bf5323c1373d91821~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=cb38f850&x-expires=1762750800&x-signature=ec3fpb5GRMjAB5LtW1SLGB21bOs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7556609050361545480","1759410158","2025-10-02T13:02:38.000Z",,,,,,,,,,,,,"1","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","false",,,,"false",,"0","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","Chu choa cái makeup t thấy sợ á","7061065120755745793","chindiemruoi","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/5d4d56f6cdd01ed21e78ad9fb9fc98db~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c24e3f60&x-expires=1762750800&x-signature=DxxZiloWX87SouloLiUqkvtRv14%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7556645328633447186","1759418600","2025-10-02T15:23:20.000Z",,,,,,,,,,,,,"1","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","false",,,,"false",,"0","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","Giống My thổi lửa nhể","100226803843174400","nythaoz","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/e2d4e1b0d8d2ad0067685991f7ef5e87~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=baee6e80&x-expires=1762750800&x-signature=xWxPrvzgJCAGkqYiiSk9GVKes9w%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7556608333807010580","1759409991","2025-10-02T12:59:51.000Z",,,,,,,,,,,,,"1","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","false",,,,"false",,"0","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","ngt là hh hòa bình mà mấy má cứ ghẹo","6905038351658877954","ngocchuc2717","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/a8df47a6907cb7943e2b013566ff1659~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c2a28945&x-expires=1762750800&x-signature=cq70INbOcwkg6bgv7OniBMfFxv0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7556608448160088840","1759410016","2025-10-02T13:00:16.000Z",,,,,,,,,,,,,"1","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","false",,,,"false",,"0","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","😁😁😁😁","7471552014960280583","huyenpham28085","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/12998fd0660c3cf9a04df6b2b234ef46~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=91253229&x-expires=1762750800&x-signature=oo4mS8Up8P6BdY35zPA4jmmXUAo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7556608707854123783","1759410075","2025-10-02T13:01:15.000Z",,,,,,,,,,,,,"1","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","false",,,,"false",,"0","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","Gì vậy mọi người. Người ta đã đại diện nước nhà đi thi rồi thì mình ủng hộ đi. Cũng là bộ mặt của nước nhà mà sao chê quài vậy, bộ chê người ta là mấy má đẹp lên hả :)","7127417821147169819","chanmeonho","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7326569764988387349~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=7571383a&x-expires=1762750800&x-signature=BslmRr%2BV%2BlQyG5ojp9eUUpBmUiM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7556608856375001857","1759410116","2025-10-02T13:01:56.000Z",,,,,,,,,,,,,"1","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","false",,,,"false",,"0","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","Số 1","7016267150755300354","eitnti268","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/a530b53d0d3ac49a9706d1107112f0ed~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=bf349ec3&x-expires=1762750800&x-signature=eq%2BO0c2ItByyAso2KTzPKBUdxAc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7556608897685226256","1759410121","2025-10-02T13:02:01.000Z",,,,,,,,,,,,,"1","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","false",,,,"false",,"0","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","Môi trên sao sao á🥺","7128765980079440897","hung030922","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424"
"https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=e7a783c1&x-expires=1762750800&x-signature=8TCAMPsW8eMc4DsbcMPD7eweyYU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7556612174774321938","1759410883","2025-10-02T13:14:43.000Z",,,,,,,,,,,,,"1","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","false",,,,"false",,"0","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","6","7283801716414612488","lieu.le387","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424"
"https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/9ae68c79396cb986826259b67dbef7a3~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=36e5b06c&x-expires=1762750800&x-signature=AT%2BL3nQsciiIDmeDJzLk3YVJXJQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7556611968536036114","1759410836","2025-10-02T13:13:56.000Z",,,,,,,,,,,,,"1","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","false",,,,"false",,"0","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","Ai dạy bã vẽ măt với mỏ vậy trời 🤣🤣🤣","7138618729411445761","changmi.i","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/afc4af505a107fe0f3cd52ba9c583d39~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=50074fa3&x-expires=1762750800&x-signature=mfgRijRMRWCJI76YD87HmewoUlU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7556610763756126994","1759410557","2025-10-02T13:09:17.000Z",,,,,,,,,,,,,"1","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","false",,,,"false",,"0","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","Tui hùa được hong mọi người","6698892716367545346","hothanhquy060804","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/b6877d468bfc679d1dbefeb1305c939b~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=8668a1e1&x-expires=1762750800&x-signature=dU3sejChauzbmamMqqiIBpa4028%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7556610723478520583","1759410548","2025-10-02T13:09:08.000Z",,,,,,,,,,,,,"1","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","false",,,,"false",,"0","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","ủa bả nói j tui k hiểu","6542802196215300097","thuytien.77qb","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/2f361efcb71b20b8beabef51093ccfc8~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=2874504f&x-expires=1762750800&x-signature=HYfj%2BCndcYsiHQrlcnVSqCQXW%2Bo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7556610503691813650","1759410493","2025-10-02T13:08:13.000Z",,,,,,,,,,,,,"1","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","false",,,,"false",,"0","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","Ai make cho bả v hay là tự làm v ta","7135446006045279259","blink.vipsone","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/9665d6ab060dfdec371dedcd1031c485~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=ac018975&x-expires=1762750800&x-signature=vF8O%2BZ4BN2DfjPtsfAKkAim%2BCtg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7556610046764892935","1759410389","2025-10-02T13:06:29.000Z",,,,,,,,,,,,,"1","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","false",,,,"false",,"0","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","Ai chê hay ai khen tui , tui cũng camon😂 hết😂😂😂","6849560995566093313","ccam89","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/1674460560630785~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=5e158d3e&x-expires=1762750800&x-signature=8b12CLQXGIFX%2BVyComSMPMI3XkM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7556609984928350996","1759410519","2025-10-02T13:08:39.000Z",,,,,,,,,,,,,"1","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","false",,,,"false",,"0","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","thích tinh thần này quá, dù sao ngta cũng là hoa hậu","6858588601656902658","cn_203","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/b73a70e5c7b689c4597a4c3d0f299d31~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=dd1d2332&x-expires=1762750800&x-signature=Jgbpfas3Bo84HGcppXQonl2oBzU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7556609893642322706","1759410350","2025-10-02T13:05:50.000Z",,,,,,,,,,,,,"1","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","false",,,,"false",,"0","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","Ôi cái mồm","7421067702892495877","linhchang94","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7ef3310dec73a1268989d4c4fc45b0db~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=bb72cf5e&x-expires=1762750800&x-signature=PR3fi0hbRUtNu4vcw99a%2F%2FKqHAU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7556609755352187656","1759410319","2025-10-02T13:05:19.000Z",,,,,,,,,,,,,"1","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","false",,,,"false",,"0","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","6666quá","6799835225234719746","pthuy813","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7327236662927294471~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b8a13295&x-expires=1762750800&x-signature=S6ApA%2B9UN44VixmXd9dAulaKp30%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7556609669377966866","1759410299","2025-10-02T13:04:59.000Z",,,,,,,,,,,,,"1","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","false",,,,"false",,"0","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","trắg điểm mà lúc nào cũng như phù thủy","6748351811289170946","dgxuan95","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/24ee852fce1859a488de18d805992c74~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=28881767&x-expires=1762750800&x-signature=l7Oa2hTzrxXyeCLE%2FfJFQyVIIkY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7556609135219933970","1759410175","2025-10-02T13:02:55.000Z",,,,,,,,,,,,,"1","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","false",,,,"false",,"0","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","Cái miệng chấn động 😂","7485751054816543751","duyen0482","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/cc55142a85b9a29cdc2ae1dd9538ea73~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=73adc853&x-expires=1762750800&x-signature=WwdTnAyBxeic%2BjeC6qbVI9j8Mwo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7556609074969625362","1759410163","2025-10-02T13:02:43.000Z",,,,,,,,,,,,,"1","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","false",,,,"false",,"0","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","Ê ê chề thật","6725656040211252226","phanphan355","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/8d50267a74b0a5bb5e5c98b3d72c7465~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=0fd8ff9d&x-expires=1762750800&x-signature=y0B0F26DtJUxPZOKnmGyWBIx%2FYE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7556609728621953799","1759410312","2025-10-02T13:05:12.000Z",,,,,,,,,,,,,"1","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","false",,,,"false",,"0","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","chắc do trang điểm thui","6897878386669831169","anhbabao123347596","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/e0e9a419f8cf722bbc1f91e9c7fb524c~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=3311bf9d&x-expires=1762750800&x-signature=OeTg6oQJpczfOqOBoNr2Gwq1TCw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7556607616735626002","1759409822","2025-10-02T12:57:02.000Z",,,,,,,,,,,,,"1","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","false",,,,"false",,"0","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","Ê nhg 6 thiệt á,làm tóc vs trang điểm bị dừ quá à lộ hết khuyết điểm ra nhg đc cái có ăn có học thông minh","7031315312767550465","aa271108","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/9251c2c4cf682a961704b79b87f2a392~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=67852b48&x-expires=1762750800&x-signature=haSJXWNMeCa1kB7TGg1aK96U6T4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7556609173463859969","1759410189","2025-10-02T13:03:09.000Z",,,,,,,,,,,,,"1","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","false",,,,"false",,"0","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","Vẫn quan điểm củ nhìn giống hệt con bé my gì đi thổi lữa ák , mà cái cách nói chuyện cũng thấy giống nữa 😆","7029658266063111195","trinhnguyen_145","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/096b97abc8aa4836dc947159b22ae8b6~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8c75bd72&x-expires=1762750800&x-signature=CLYu%2FP8q9nlk9kXfyTH23Qt1yI4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7556609259636802325","1759410208","2025-10-02T13:03:28.000Z",,,,,,,,,,,,,"1","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","false",,,,"false",,"0","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","6 mà","6787721457676338177","thuyvan85850","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/c56002c5692fc9e4fe3f8f6799699884~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e41b0654&x-expires=1762750800&x-signature=F5Mx0Dq0HenaVqa6dTaeIBdj1sc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7556609043981681416","1759410153","2025-10-02T13:02:33.000Z",,,,,,,,,,,,,"1","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","false",,,,"false",,"0","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","phải mỗi tóc 6 đâu","7200676396779652098","hng.l0741","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424"
"https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/3a154971c63af8a9832588182f144380~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=04c61f73&x-expires=1762750800&x-signature=QZFqLAWg%2Ft90bgTZV1RXKTNQNnM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7556606423858529032","1759409541","2025-10-02T12:52:21.000Z","An Hà Kiều (安和桥）☘️d","https://www.tiktok.com/@6944684406587425794","MS4wLjABAAAA8QmtP-IZ7f3Sf3gFmVjlOODSXYiGh9wb1xLnyxiaO67p4qiYjH0gAjskGtCdm0em","6944684406587425794",,,,,,,,,"1","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","false","@An Hà Kiều (安和桥）☘️d",,,"false",,"1","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","@An Hà Kiều (安和桥）☘️doạ ma dc","6702797256766817282","belinh_miuu","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/45323d188e90db8f350abda9d858532a~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=73952578&x-expires=1762750800&x-signature=rM5KIvxeMxd6jObNe3JqHaEqujc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7556609724158968596","1759410311","2025-10-02T13:05:11.000Z",,,,,,,,,,,,,"1","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","false",,,,"false",,"0","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","Phải như thế , phải chiến lên như thế . Lúc naod cũng phải bật nút chiến","7405022306252686342","vit.ho.l2","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/18beabe87617a8fb45d5cdd5ad3437ee~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8f063918&x-expires=1762750800&x-signature=XXgwo1HWSGRpLowpMdrKBhgLuCw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7556609530962182932","1759410270","2025-10-02T13:04:30.000Z",,,,,,,,,,,,,"1","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","false",,,,"false",,"0","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","Ai chê tóc xấu bước ra đây. Cả khuôn mặt có chỗ nào đẹp","6737649221404967937","userxtw3z8w77e","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/bcb7ee09e7daff3c6841e403a19c88ff~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c11b8346&x-expires=1762750800&x-signature=ExL1L9dBWGBLWtFhpVP1gz3iXrs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7556609692677817106","1759410308","2025-10-02T13:05:08.000Z",,,,,,,,,,,,,"1","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","false",,,,"false",,"0","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","em không có xấu do em trang điểm rất đậm quá nhìn mặt em dữ","6788470606520370178","xuanhoan12","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/76208220102241dc7d233a098769ddff~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a5f78b48&x-expires=1762750800&x-signature=0xscNlZBxmU8p3N%2FVWAxpIyHacE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7556606832908763912","1759409642","2025-10-02T12:54:02.000Z",,,,,,,,,,,,,"0","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","false",,,,,"7556606423858529032",,"https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","Hic😳","6944684406587425794","anhakieu2525","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/970c60d0d290dca4189d34660b1cfc72~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=2b9bfa24&x-expires=1762750800&x-signature=pRpi41MfP0lJQBOSP8fnWpRCKkI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7556609399365681928","1759410391","2025-10-02T13:06:31.000Z",,,,,,,,,,,,,"1","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","false",,,,"false",,"0","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","môi mắt cũng vậy nha. top vote thôi nếu có. chứ bên tổ chúc VN xuống cấp quá chị nawat ko mặn mòi🤣🤣","7081155962854540290","khahuy2410","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424"
"https://p16-common-sign.tiktokcdn-us.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=ab59f856&x-expires=1762750800&x-signature=5fO02HHqQfS6%2Fql3fEQVrUmx%2BkI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7556607694803698440","1759409839","2025-10-02T12:57:19.000Z",,,,,,,,,,,,,"1","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","false",,,,"false",,"0","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424","cặp mắt 6 quá","7184740963901752322","user7883675563935","https://www.tiktok.com/@queenvietnamm3/video/7556545946742492424"
